file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,onGroupExpanded/1[int],false,266,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"getChildId/2[int,int]",false,207,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,getGroup/1[int],false,192,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,getCombinedGroupId/1[long],false,279,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"ExpandableSearchResultsListAdapter/2[net.gsantner.markor.frontend.filesearch.Context,java.util.List<net.gsantner.markor.frontend.filesearch.FileSearchEngine.FitFile>]",true,176,2,2,2,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"getChildView/5[int,int,boolean,net.gsantner.markor.frontend.filesearch.View,net.gsantner.markor.frontend.filesearch.ViewGroup]",false,237,7,1,0,1,2,5,11,1,3,5,5,1,1,0,1,0,0,4,0,4,1,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,isEmpty/0,false,261,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,getChildrenCount/1[int],false,187,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"getGroupView/4[int,boolean,net.gsantner.markor.frontend.filesearch.View,net.gsantner.markor.frontend.filesearch.ViewGroup]",false,212,6,2,0,2,5,8,22,1,4,4,8,1,1,0,1,0,0,0,4,7,0,1,0,0,0,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,unregisterDataSetObserver/1[net.gsantner.markor.frontend.filesearch.DataSetObserver],false,293,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"getChild/2[int,int]",false,197,0,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,getGroupCount/0,false,182,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"getCombinedChildId/2[long,long]",false,274,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,"isChildSelectable/2[int,int]",false,251,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,registerDataSetObserver/1[net.gsantner.markor.frontend.filesearch.DataSetObserver],false,289,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,getGroupId/1[int],false,202,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,areAllItemsEnabled/0,false,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,hasStableIds/0,false,284,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\frontend\filesearch\FileSearchResultSelectorDialog.java,net.gsantner.markor.frontend.filesearch.FileSearchResultSelectorDialog$ExpandableSearchResultsListAdapter,onGroupCollapsed/1[int],false,270,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\opoc\util\GsContextUtils.java,net.gsantner.opoc.util.GsContextUtils$DoTouchView,DoTouchView/1[net.gsantner.opoc.util.View],true,978,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\opoc\util\GsContextUtils.java,net.gsantner.opoc.util.GsContextUtils$DoTouchView,run/0,false,983,0,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,6,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\opoc\util\GsFileUtils.java,net.gsantner.opoc.util.GsFileUtils$Anonymous1,"visitFile/2[java.nio.file.Path,java.nio.file.attribute.BasicFileAttributes]",false,950,0,0,0,0,2,3,6,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,getExistingFragment/1[java.lang.String],false,342,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,onNewIntent/1[net.gsantner.markor.activity.Intent],false,157,2,1,0,1,1,2,4,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"onKeyDown/2[int,net.gsantner.markor.activity.KeyEvent]",false,327,2,1,0,1,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,onResume/0,false,299,2,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,setTitle/1[java.lang.CharSequence],false,267,1,2,2,0,2,2,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"showTextEditor/3[net.gsantner.markor.model.Document,java.lang.Integer,java.lang.Boolean]",false,281,4,6,2,4,2,5,7,0,2,3,5,2,2,0,0,0,2,0,0,2,0,1,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,showNotSupportedMessage/0,false,220,1,1,1,0,1,11,4,0,4,0,11,0,0,0,0,0,1,3,0,1,1,0,0,0,2,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"launch/2[net.gsantner.markor.activity.Activity,net.gsantner.markor.activity.Intent]",false,51,4,3,1,2,3,5,6,0,3,2,5,1,3,0,0,0,0,0,1,3,0,0,0,0,0,13,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,onCreate/1[net.gsantner.markor.activity.Bundle],false,135,6,5,0,5,3,11,16,0,0,1,11,1,5,0,0,0,0,0,0,3,0,1,0,0,0,28,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,dispatchTouchEvent/1[net.gsantner.markor.activity.MotionEvent],false,235,7,5,0,5,12,21,26,2,1,1,21,1,1,0,2,2,2,1,5,1,3,4,0,0,0,35,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,setDocumentTitle/1[java.lang.String],false,274,3,3,1,2,3,3,6,0,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"onActivityResult/3[int,int,net.gsantner.markor.activity.Intent]",false,262,2,1,0,1,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"launch/5[net.gsantner.markor.activity.Activity,java.io.File,java.lang.Boolean,java.lang.Integer,boolean]",false,73,10,9,1,8,14,13,34,3,2,5,13,1,1,0,4,0,2,1,0,4,0,2,0,0,0,32,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"showFragment/1[net.gsantner.opoc.frontend.base.GsFragmentBase<?,?>]",false,331,2,4,2,2,2,6,7,1,0,1,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,onBackPressed/0,false,306,2,2,0,2,5,6,14,1,2,0,6,1,1,0,1,0,0,1,1,2,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"launch/4[net.gsantner.markor.activity.Activity,java.io.File,java.lang.Boolean,java.lang.Integer]",false,63,2,10,9,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,handleLaunchingIntent/1[net.gsantner.markor.activity.Intent],false,162,7,10,2,8,18,19,46,3,10,1,19,3,4,0,6,0,1,3,2,16,0,2,0,0,0,33,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,showShareInto/1[net.gsantner.markor.activity.Intent],false,293,3,4,1,3,1,4,4,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,"askUserIfWantsToOpenFileInThisApp/2[net.gsantner.markor.activity.Activity,java.io.File]",false,119,5,4,1,3,2,11,8,0,4,2,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentActivity.java,net.gsantner.markor.activity.DocumentActivity,getCurrentVisibleFragment/0,false,346,1,5,5,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\ApplicationObject.java,net.gsantner.markor.ApplicationObject,get/0,false,29,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\ApplicationObject.java,net.gsantner.markor.ApplicationObject,onCreate/0,false,38,2,2,0,2,2,3,10,0,0,0,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\ApplicationObject.java,net.gsantner.markor.ApplicationObject,settings/0,false,33,1,34,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,tabIdFromPos/1[int],false,359,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onStop/0,false,499,1,1,0,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getCurrentPos/0,false,363,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onCreate/1[net.gsantner.markor.activity.Bundle],false,72,8,8,0,8,4,21,37,1,1,1,21,2,1,0,0,1,0,2,1,5,0,1,1,0,1,63,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onRestoreInstanceState/1[net.gsantner.markor.activity.Bundle],false,146,7,1,0,1,4,8,20,1,2,1,8,0,0,0,2,1,0,1,0,6,0,2,0,0,0,36,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getNotebook/0,false,487,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onOptionsItemSelected/1[net.gsantner.markor.activity.MenuItem],false,226,4,1,0,1,2,3,8,2,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,newItemCallback/1[java.io.File],false,326,3,3,0,3,2,4,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getFilesystemFragmentOptions/1[net.gsantner.opoc.frontend.filebrowser.GsFileBrowserOptions.Options],false,411,3,2,0,2,2,1,40,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,39,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,"onKeyDown/2[int,net.gsantner.markor.activity.KeyEvent]",false,511,2,2,0,2,2,4,3,1,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onCreateOptionsMenu/1[net.gsantner.markor.activity.Menu],false,236,3,3,0,3,1,7,7,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getFileBrowserTitle/0,false,342,2,4,2,2,4,5,9,2,1,0,5,0,0,0,2,0,0,1,0,1,1,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,"onActivityResult/3[int,int,net.gsantner.markor.activity.Intent]",false,505,2,1,0,1,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onActivityFirstTimeVisible/0,false,119,2,2,0,2,3,7,7,0,1,0,7,0,0,0,2,0,0,0,1,1,0,1,0,0,1,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onSaveInstanceState/1[net.gsantner.markor.activity.Bundle],false,129,4,0,0,0,2,6,13,0,1,1,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,optShowRate/0,false,214,1,1,1,0,2,8,7,0,0,0,8,0,0,0,0,1,0,0,2,0,0,1,0,0,1,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,tabIdToPos/1[int],false,351,0,3,3,0,5,0,7,5,0,1,0,0,0,0,4,0,0,0,5,0,0,1,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getPosFragment/1[int],false,375,4,2,2,0,5,0,7,5,0,1,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,reduceViewpagerSwipeSensitivity/0,false,173,3,1,1,0,2,9,16,0,5,0,9,0,0,0,0,1,0,2,1,5,1,1,0,0,0,27,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,"launch/3[net.gsantner.markor.activity.Activity,java.io.File,boolean]",false,205,4,1,0,1,3,2,7,0,1,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,9,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onClickFab/1[net.gsantner.markor.activity.View],false,305,7,9,0,9,7,12,16,3,0,1,12,0,0,0,4,0,0,0,0,0,0,2,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onViewPagerPageSelected/1[int],false,394,3,6,1,5,2,11,12,0,0,1,11,3,3,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,getPosTitle/1[int],false,367,1,2,1,1,5,2,7,5,0,1,2,1,1,0,4,0,0,1,4,0,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onPause/0,false,492,2,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onLongClickFab/1[net.gsantner.markor.activity.View],false,284,3,3,0,3,5,4,23,1,2,1,4,0,0,0,2,0,0,0,0,6,0,3,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onResume/0,false,246,7,12,0,12,8,25,32,0,4,0,25,0,0,0,0,1,0,10,5,7,2,2,0,0,0,30,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,restoreDefaultToolbar/0,false,387,2,4,2,2,2,2,6,0,1,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,29,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onBackPressed/0,false,334,2,3,0,3,3,4,6,0,1,0,4,2,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity,onNewIntent/1[net.gsantner.markor.activity.Intent],false,191,5,7,0,7,5,10,14,0,1,1,10,1,1,0,2,0,0,0,0,1,0,2,0,0,0,13,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\thirdparty\java\other\de\stanetz\jpencconverter\JavaPasswordbasedCryption.java,other.de.stanetz.jpencconverter.JavaPasswordbasedCryption,"encryptBytes/2[byte[],char[]]",false,126,4,5,1,4,2,7,17,1,5,2,7,3,1,0,0,1,0,1,5,5,3,1,0,0,0,36,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\markor\app\thirdparty\java\other\de\stanetz\jpencconverter\JavaPasswordbasedCryption.java,other.de.stanetz.jpencconverter.JavaPasswordbasedCryption,getRandomBytes/1[int],false,218,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,true
