file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\gui\outlines\LevelRendererMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.LevelRendererMixin,"writeLineVertex/6[net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.VertexBufferWriter,float,float,float,int,int]",false,131,2,1,1,0,1,4,7,0,2,6,4,0,0,0,0,1,0,0,1,2,0,1,0,0,0,10,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\gui\outlines\LevelRendererMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.LevelRendererMixin,"writeLineVertices/6[net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.VertexBufferWriter,float,float,float,int,int]",false,116,2,1,1,0,2,4,11,0,4,6,4,0,0,1,0,1,0,0,4,5,1,2,0,0,0,13,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\gui\outlines\LevelRendererMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.LevelRendererMixin,"drawBoxFast/16[net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.PoseStack,net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.VertexConsumer,double,double,double,double,double,double,float,float,float,float,float,float,float,net.caffeinemc.mods.sodium.mixin.features.render.gui.outlines.CallbackInfo]",false,32,9,2,0,2,3,22,67,1,34,16,22,2,1,0,1,0,0,2,0,34,0,1,0,0,0,76,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\desktop\java\net\caffeinemc\mods\sodium\desktop\utils\browse\CrossPlatformImpl.java,net.caffeinemc.mods.sodium.desktop.utils.browse.CrossPlatformImpl,isSupported/0,false,8,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\desktop\java\net\caffeinemc\mods\sodium\desktop\utils\browse\CrossPlatformImpl.java,net.caffeinemc.mods.sodium.desktop.utils.browse.CrossPlatformImpl,browseTo/1[java.lang.String],false,14,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\map\ChunkTracker.java,net.caffeinemc.mods.sodium.client.render.chunk.map.ChunkTracker$ChunkEventHandler,"apply/2[int,int]",false,119,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\occlusion\GraphDirectionSet.java,net.caffeinemc.mods.sodium.client.render.chunk.occlusion.GraphDirectionSet,of/1[int],false,7,0,4,4,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\occlusion\GraphDirectionSet.java,net.caffeinemc.mods.sodium.client.render.chunk.occlusion.GraphDirectionSet,"contains/2[int,int]",false,11,1,2,1,1,2,1,3,1,0,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,determineIgnoredShaders/1[net.caffeinemc.mods.sodium.client.checks.PackResources],false,199,1,1,1,0,3,5,13,1,2,1,5,0,0,0,1,1,0,1,0,2,0,2,0,0,0,54,10,1,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,printToasts/1[java.util.Collection<net.caffeinemc.mods.sodium.client.checks.ScannedResourcePack>],false,66,2,3,1,2,6,7,22,0,6,1,7,2,1,2,0,0,0,3,0,5,0,2,0,0,3,20,10,0,false
