file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResColorValue.java,brut.androlib.res.data.value.ResColorValue,"ResColorValue/2[int,java.lang.String]",true,21,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResColorValue.java,brut.androlib.res.data.value.ResColorValue,encodeAsResXml/0,false,26,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\DefaultBaksmaliVariableTest.java,brut.androlib.aapt1.DefaultBaksmaliVariableTest,beforeClass/0,false,36,7,6,0,6,1,5,12,0,1,0,5,0,0,0,0,0,0,7,1,3,0,0,0,0,0,15,9,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\DefaultBaksmaliVariableTest.java,brut.androlib.aapt1.DefaultBaksmaliVariableTest,confirmBaksmaliParamsAreTheSame/0,false,54,3,1,0,1,1,4,6,0,3,0,4,0,0,0,0,0,0,46,0,3,1,0,0,0,0,36,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,encodeAsResXml/0,false,54,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,"serializeExtraXmlAttrs/2[brut.androlib.res.data.value.XmlSerializer,brut.androlib.res.data.ResResource]",false,60,3,1,0,1,2,2,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,"ResStringValue/3[java.lang.String,int,java.lang.String]",true,34,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,encodeAsResXmlItemValue/0,false,44,1,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,encodeAsResXmlAttr/0,false,39,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,checkIfStringIsNumeric/1[java.lang.String],false,66,0,1,1,0,4,3,6,2,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,"ResStringValue/2[java.lang.String,int]",true,30,0,4,4,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResStringValue.java,brut.androlib.res.data.value.ResStringValue,encodeAsResXmlValue/0,false,49,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\LargeCompactResourceTest.java,brut.androlib.decode.LargeCompactResourceTest,beforeClass/0,false,37,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\LargeCompactResourceTest.java,brut.androlib.decode.LargeCompactResourceTest,checkIfDecodeSucceeds/0,false,42,7,7,0,7,1,6,10,0,5,0,6,0,0,0,0,0,0,3,1,5,1,0,0,0,0,28,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\VersionInfo.java,brut.androlib.apk.VersionInfo,readItem/1[brut.androlib.apk.YamlReader],false,24,2,3,0,3,3,3,15,0,1,1,3,0,0,0,0,0,0,2,0,3,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\VersionInfo.java,brut.androlib.apk.VersionInfo,write/1[brut.androlib.apk.YamlWriter],false,39,1,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\ProviderAttributeTest.java,brut.androlib.aapt1.ProviderAttributeTest,isProviderStringReplacementWorking/0,false,46,7,6,0,6,1,11,17,0,7,0,11,0,0,0,0,0,0,11,1,7,4,0,0,0,0,39,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\ProviderAttributeTest.java,brut.androlib.aapt1.ProviderAttributeTest,beforeClass/0,false,41,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ForceManifestDecodeNoResourcesTest.java,brut.androlib.decode.ForceManifestDecodeNoResourcesTest,checkIfForceManifestWithNoResourcesWorks/0,false,51,5,6,0,6,1,8,10,0,2,0,8,0,0,0,0,0,0,3,1,2,1,0,0,0,0,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ForceManifestDecodeNoResourcesTest.java,brut.androlib.decode.ForceManifestDecodeNoResourcesTest,checkForceManifestToFalseWithResourcesEnabledIsIgnored/0,false,85,5,6,0,6,1,8,10,0,2,0,8,0,0,0,0,0,0,3,1,2,1,0,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ForceManifestDecodeNoResourcesTest.java,brut.androlib.decode.ForceManifestDecodeNoResourcesTest,beforeClass/0,false,46,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ForceManifestDecodeNoResourcesTest.java,brut.androlib.decode.ForceManifestDecodeNoResourcesTest,checkBothManifestAndResourcesSetToNone/0,false,102,5,6,0,6,1,9,10,0,2,0,9,0,0,0,0,0,0,3,1,2,1,0,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ForceManifestDecodeNoResourcesTest.java,brut.androlib.decode.ForceManifestDecodeNoResourcesTest,checkIfForceManifestWorksWithNoChangeToResources/0,false,68,5,6,0,6,1,8,10,0,2,0,8,0,0,0,0,0,0,3,1,2,1,0,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableTrueRetainedTest.java,brut.androlib.aapt2.DebuggableTrueRetainedTest,beforeClass/0,false,40,7,7,0,7,1,6,13,0,1,0,6,0,0,0,0,0,0,7,0,3,0,0,0,0,0,17,9,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableTrueRetainedTest.java,brut.androlib.aapt2.DebuggableTrueRetainedTest,DebugIsTruePriorToBeingFalseTest/0,false,64,3,1,0,1,1,7,9,0,3,0,7,0,0,0,0,0,0,5,0,3,1,0,0,0,0,32,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableTrueRetainedTest.java,brut.androlib.aapt2.DebuggableTrueRetainedTest,buildAndDecodeTest/0,false,59,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\ARSCHeader.java,brut.androlib.res.data.arsc.ARSCHeader,checkForUnreadHeader/1[brut.androlib.res.data.arsc.ExtDataInput],false,79,2,9,9,0,3,6,15,0,4,1,6,0,0,0,0,0,1,2,2,4,2,2,0,0,0,28,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\ARSCHeader.java,brut.androlib.res.data.arsc.ARSCHeader,skipChunk/1[brut.androlib.res.data.arsc.ExtDataInput],false,103,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\ARSCHeader.java,brut.androlib.res.data.arsc.ARSCHeader,"ARSCHeader/4[short,int,int,long]",true,60,0,1,1,0,1,0,7,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\ARSCHeader.java,brut.androlib.res.data.arsc.ARSCHeader,read/1[brut.androlib.res.data.arsc.ExtDataInput],false,68,2,2,1,1,2,3,11,2,2,1,3,0,0,0,0,1,0,0,2,2,0,1,0,0,0,18,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\CantFindFrameworkResException.java,brut.androlib.exceptions.CantFindFrameworkResException,CantFindFrameworkResException/1[int],true,22,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\CantFindFrameworkResException.java,brut.androlib.exceptions.CantFindFrameworkResException,getPkgId/0,false,26,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\CantFindFrameworkResException.java,brut.androlib.exceptions.CantFindFrameworkResException,getMessage/0,false,31,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResFileValue.java,brut.androlib.res.data.value.ResFileValue,"ResFileValue/2[java.lang.String,int]",true,24,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResFileValue.java,brut.androlib.res.data.value.ResFileValue,getStrippedPath/0,false,29,1,2,1,1,4,2,9,2,0,0,2,0,0,0,0,0,0,4,2,0,1,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResFileValue.java,brut.androlib.res.data.value.ResFileValue,toString/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResArrayValue.java,brut.androlib.res.data.value.ResArrayValue,"ResArrayValue/2[brut.androlib.res.data.value.ResReferenceValue,brut.androlib.res.data.value.Pair<java.lang.Integer,brut.androlib.res.data.value.ResScalarValue>[]]",true,34,3,2,2,0,2,1,7,0,1,2,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,9,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResArrayValue.java,brut.androlib.res.data.value.ResArrayValue,"serializeToResValuesXml/2[brut.androlib.res.data.value.XmlSerializer,brut.androlib.res.data.ResResource]",false,49,5,6,1,5,5,9,18,0,1,2,9,1,1,2,1,0,1,8,0,2,2,2,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResArrayValue.java,brut.androlib.res.data.value.ResArrayValue,getType/0,false,72,1,3,1,2,10,5,27,8,1,0,5,0,0,1,1,0,0,8,2,1,0,2,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResArrayValue.java,brut.androlib.res.data.value.ResArrayValue,"ResArrayValue/2[brut.androlib.res.data.value.ResReferenceValue,brut.androlib.res.data.value.ResScalarValue[]]",true,42,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\CantFind9PatchChunkException.java,brut.androlib.exceptions.CantFind9PatchChunkException,"CantFind9PatchChunkException/2[java.lang.String,java.lang.Throwable]",true,21,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResBagValue.java,brut.androlib.res.data.value.ResBagValue,ResBagValue/1[brut.androlib.res.data.value.ResReferenceValue],true,32,2,3,1,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResBagValue.java,brut.androlib.res.data.value.ResBagValue,"serializeToResValuesXml/2[brut.androlib.res.data.value.XmlSerializer,brut.androlib.res.data.ResResource]",false,39,7,10,0,10,4,12,19,3,1,2,12,0,0,0,0,0,0,7,0,1,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readOverlayPolicySpec/0,false,252,2,3,1,2,2,6,9,0,2,0,6,1,1,1,0,0,0,1,1,2,0,1,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readStagedAliasSpec/0,false,232,1,2,1,1,2,4,7,0,2,0,4,0,0,1,0,0,0,1,1,2,0,1,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readComplexEntry/0,false,468,8,6,1,5,4,7,20,1,7,0,7,1,1,1,1,0,1,0,1,9,0,2,0,0,0,22,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readTableType/0,false,284,9,17,1,16,20,32,80,1,17,0,32,5,4,2,5,0,4,5,10,22,13,2,0,0,0,70,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readVariantLengthString/1[int],false,663,0,1,1,0,3,4,12,1,2,1,4,0,0,1,2,0,0,0,3,2,0,2,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,parseEntryData/1[brut.androlib.res.data.arsc.EntryData],false,432,13,16,1,15,7,14,35,1,5,1,14,0,0,0,1,1,1,1,0,7,0,2,0,0,0,26,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readOverlaySpec/0,false,242,2,3,1,2,1,5,7,0,2,0,5,1,1,0,0,0,0,1,2,2,0,0,0,0,0,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,nextChunk/0,false,706,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readUnknownChunk/0,false,164,2,4,1,3,1,4,6,0,0,0,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,addMissingResSpecs/0,false,682,9,13,1,12,3,11,17,0,7,0,11,0,0,1,0,0,0,2,1,7,1,2,0,0,0,22,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readTableChunk/0,false,157,2,3,1,2,1,3,5,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,"unpackLanguageOrRegion/3[byte,byte,char]",false,649,1,1,1,0,3,0,9,2,3,3,0,0,0,0,1,0,10,0,10,3,8,1,0,0,0,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readLibraryType/0,false,216,2,3,1,2,2,6,12,0,4,0,6,1,1,1,0,0,0,1,2,4,0,1,0,0,0,17,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,addTypeSpec/1[brut.androlib.res.data.ResTypeSpec],false,678,1,3,2,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readStringPoolChunk/0,false,152,2,3,1,2,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readValue/0,false,502,4,6,2,4,3,8,10,2,3,0,8,0,0,0,1,0,0,0,2,3,0,1,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,decode/0,false,77,5,6,3,3,3,2,10,1,2,0,2,1,14,0,1,1,0,1,1,2,0,1,0,0,0,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,"readCompactValue/2[byte,int]",false,496,4,5,1,4,2,4,3,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readTablePackage/0,false,173,5,8,1,7,6,10,28,1,3,0,10,1,1,0,4,0,2,1,13,9,4,2,0,0,0,33,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readEntryData/0,false,386,4,7,1,6,10,8,33,3,8,0,8,3,2,0,4,0,4,0,4,14,1,1,0,0,0,36,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,checkChunkType/1[int],false,710,1,10,9,1,2,1,5,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readTableSpecType/0,false,264,6,7,1,6,2,9,15,1,2,0,9,1,1,0,1,0,0,0,4,3,2,1,0,0,0,19,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readConfigFlags/0,false,517,5,5,1,4,15,13,105,1,31,0,13,2,1,0,0,0,0,3,49,65,2,2,0,0,0,79,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,readResourceTable/0,false,87,4,16,1,15,16,21,52,1,3,0,21,13,13,1,3,0,0,2,4,4,0,3,0,0,0,35,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ARSCDecoder.java,brut.androlib.res.decoder.ARSCDecoder,"ARSCDecoder/4[java.io.InputStream,brut.androlib.res.data.ResTable,boolean,boolean]",true,67,3,4,3,1,2,2,9,0,0,4,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\AaptInvoker.java,brut.androlib.AaptInvoker,"invoke/6[java.io.File,java.io.File,java.io.File,java.io.File,java.io.File,java.io.File[]]",false,42,2,6,2,4,4,10,27,0,2,6,10,2,1,0,1,1,0,2,1,6,1,2,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\AaptInvoker.java,brut.androlib.AaptInvoker,"AaptInvoker/2[brut.androlib.apk.ApkInfo,brut.androlib.Config]",true,36,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\AaptInvoker.java,brut.androlib.AaptInvoker,"invokeAapt1/8[java.io.File,java.io.File,java.io.File,java.io.File,java.io.File,java.io.File[],java.lang.String,boolean]",false,218,3,10,1,9,23,15,85,0,1,8,15,0,0,1,12,1,0,22,1,1,0,2,0,0,0,30,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\AaptInvoker.java,brut.androlib.AaptInvoker,"invokeAapt2/8[java.io.File,java.io.File,java.io.File,java.io.File,java.io.File,java.io.File[],java.lang.String,boolean]",false,71,3,7,1,6,28,22,122,1,3,8,22,0,0,2,12,2,0,39,2,5,1,3,0,0,0,44,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableTrueAddedTest.java,brut.androlib.aapt2.DebuggableTrueAddedTest,beforeClass/0,false,40,7,7,0,7,1,6,13,0,1,0,6,0,0,0,0,0,0,7,0,3,0,0,0,0,0,18,9,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableTrueAddedTest.java,brut.androlib.aapt2.DebuggableTrueAddedTest,DebugIsTruePriorToBeingFalseTest/0,false,64,3,1,0,1,1,7,9,0,3,0,7,0,0,0,0,0,0,5,0,3,1,0,0,0,0,32,1,0,false
