file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAzureOpenAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAzureOpenAiTestConfiguration,azureOpenAiChatModel/1[org.springframework.ai.azure.openai.OpenAIClientBuilder],false,61,4,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAzureOpenAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAzureOpenAiTestConfiguration,microsoftAzureOpenAiClient/1[org.springframework.ai.azure.openai.MockWebServer],false,53,4,0,0,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\chat\model\ToolCallingAutoConfigurationTests.java,org.springframework.ai.autoconfigure.chat.model.ToolCallingAutoConfigurationTests$WeatherService,getAlert/1[java.lang.String],false,113,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\chat\model\ToolCallingAutoConfigurationTests.java,org.springframework.ai.autoconfigure.chat.model.ToolCallingAutoConfigurationTests$WeatherService,getForecast/1[java.lang.String],false,104,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\chat\model\ToolCallingAutoConfigurationTests.java,org.springframework.ai.autoconfigure.chat.model.ToolCallingAutoConfigurationTests$WeatherService,getForecast2/1[java.lang.String],false,109,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\OpenAiChatModelFunctionCallingIT.java,org.springframework.ai.openai.chat.OpenAiChatModelFunctionCallingIT$Anonymous1,"apply/2[Request,ToolContext]",false,101,2,0,0,0,4,5,14,1,1,2,5,0,0,0,0,0,0,5,9,4,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,parse/1[java.lang.String],false,120,7,5,0,5,5,17,30,2,8,1,17,0,0,0,1,1,0,3,0,9,0,1,0,0,0,38,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,FilterExpressionTextParser/1[org.springframework.ai.vectorstore.filter.ANTLRErrorStrategy],true,115,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,clearCache/0,false,159,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,FilterExpressionTextParser/0,true,111,1,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,getCache/0,false,164,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\transformer\splitter\TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,pageNoChunkSplit/0,false,112,3,0,0,0,1,11,9,0,6,0,11,0,0,0,0,0,0,28,13,6,4,0,0,0,7,46,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\transformer\splitter\TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,testSplitTextWithNullMetadata/0,false,218,2,0,0,0,1,16,16,0,3,0,16,0,0,0,0,0,0,7,8,3,0,0,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\transformer\splitter\TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,pageWithChunkSplit/0,false,149,3,0,0,0,1,11,8,0,5,0,11,0,0,0,0,0,0,58,12,5,3,0,0,0,7,218,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\transformer\splitter\TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,testSplitText/0,false,53,2,0,0,0,1,19,30,0,5,0,19,0,0,0,0,0,0,21,19,6,1,0,0,0,0,43,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\tool\metadata\ToolMetadata.java,org.springframework.ai.tool.metadata.ToolMetadata,returnDirect/0,false,35,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\tool\metadata\ToolMetadata.java,org.springframework.ai.tool.metadata.ToolMetadata,builder/0,false,42,1,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\tool\metadata\ToolMetadata.java,org.springframework.ai.tool.metadata.ToolMetadata,from/1[java.lang.reflect.Method],false,49,2,8,7,1,1,5,4,1,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\watsonxai\WatsonxAiAutoConfiguration.java,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiAutoConfiguration,"watsonxApi/2[org.springframework.ai.autoconfigure.watsonxai.WatsonxAiConnectionProperties,org.springframework.ai.autoconfigure.watsonxai.ObjectProvider<RestClient.Builder>]",false,51,5,6,0,6,1,7,3,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\watsonxai\WatsonxAiAutoConfiguration.java,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiAutoConfiguration,"watsonxChatModel/2[org.springframework.ai.autoconfigure.watsonxai.WatsonxAiApi,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiChatProperties]",false,61,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\watsonxai\WatsonxAiAutoConfiguration.java,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiAutoConfiguration,"watsonxAiEmbeddingModel/2[org.springframework.ai.autoconfigure.watsonxai.WatsonxAiApi,org.springframework.ai.autoconfigure.watsonxai.WatsonxAiEmbeddingProperties]",false,70,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,EmbeddingUtils/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toPrimitive/1[java.util.List<java.lang.Float>],false,41,2,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toPrimitive/1[java.lang.Float[]],false,45,1,1,1,0,4,1,13,3,2,1,1,0,0,1,2,0,0,0,2,3,0,1,0,0,0,17,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toFloatArray/1[float[]],false,59,1,0,0,0,4,0,13,3,2,1,0,0,0,1,2,0,0,0,3,3,0,1,0,0,0,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toList/1[float[]],false,73,1,0,0,0,2,1,7,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,doubleToFloat/1[java.util.List<java.lang.Double>],false,37,0,0,0,0,1,4,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vectorstore\qdrant\QdrantVectorStoreAutoConfigurationIT.java,org.springframework.ai.autoconfigure.vectorstore.qdrant.QdrantVectorStoreAutoConfigurationIT,addAndSearch/0,false,82,5,0,0,0,1,21,22,0,6,0,21,0,0,0,0,0,0,4,6,5,0,1,0,0,2,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\vectorstore\qdrant\QdrantVectorStoreAutoConfigurationIT.java,org.springframework.ai.autoconfigure.vectorstore.qdrant.QdrantVectorStoreAutoConfigurationIT,getText/1[java.lang.String],false,71,1,0,0,0,2,2,9,1,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\OpenAiChatModelFunctionCallingIT.java,org.springframework.ai.openai.chat.OpenAiChatModelFunctionCallingIT$Anonymous2,"apply/2[Request,ToolContext]",false,164,2,0,0,0,4,5,14,1,1,2,5,0,0,0,0,0,0,5,9,4,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,maxTokens/1[java.lang.Integer],false,153,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,stopSequences/1[java.util.List<java.lang.String>],false,159,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,frequencyPenalty/1[java.lang.Double],false,150,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,build/0,false,171,1,14,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,topK/1[java.lang.Integer],false,165,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,temperature/1[java.lang.Double],false,162,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolNames/1[java.lang.String[]],false,106,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,topP/1[java.lang.Double],false,168,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,functions/1[java.util.Set<java.lang.String>],false,133,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,presencePenalty/1[java.lang.Double],false,156,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,proxyToolCalls/1[java.lang.Boolean],false,141,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,internalToolExecutionEnabled/1[java.lang.Boolean],false,111,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,functionCallbacks/1[java.util.List<org.springframework.ai.model.function.FunctionCallback>],false,125,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolNames/1[java.util.Set<java.lang.String>],false,101,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,function/1[java.lang.String],false,137,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolCallbacks/1[java.util.List<org.springframework.ai.model.function.FunctionCallback>],false,91,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,model/1[java.lang.String],false,147,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolCallbacks/1[org.springframework.ai.model.function.FunctionCallback[]],false,96,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,"toolContext/2[java.lang.String,java.lang.Object]",false,122,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,"toolContext/1[java.util.Map<java.lang.String,java.lang.Object>]",false,119,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\tool\ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,functionCallbacks/1[org.springframework.ai.model.function.FunctionCallback[]],false,129,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\observation\VectorStoreObservationConvention.java,org.springframework.ai.vectorstore.observation.VectorStoreObservationConvention,supportsContext/1[Observation.Context],false,32,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\AnthropicChatModelAdditionalHttpHeadersIT.java,org.springframework.ai.anthropic.AnthropicChatModelAdditionalHttpHeadersIT$Config,anthropicApi/0,false,66,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\AnthropicChatModelAdditionalHttpHeadersIT.java,org.springframework.ai.anthropic.AnthropicChatModelAdditionalHttpHeadersIT$Config,anthropicChatModel/1[org.springframework.ai.anthropic.api.AnthropicApi],false,71,4,3,0,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,toolCalls/0,false,89,11,3,0,3,1,14,11,0,6,0,14,1,1,0,0,0,0,12,3,6,2,0,0,0,0,40,0,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,doCall/1[org.springframework.ai.anthropic.api.tool.ChatCompletionRequest],false,118,12,7,2,5,2,17,16,2,7,1,17,1,0,0,1,0,0,3,3,7,3,1,0,0,0,27,2,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\api\tool\AnthropicApiLegacyToolIT.java,org.springframework.ai.anthropic.api.tool.AnthropicApiLegacyToolIT,(initializer 1),false,150,1,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\tool\VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,PaymentInfoRequest/1[java.lang.String],false,169,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\tool\VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,functionCallTestInferredOpenApiSchema/0,false,100,14,11,0,11,1,17,11,0,5,0,17,0,0,0,0,0,0,12,0,5,0,0,0,0,0,45,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\tool\VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,TransactionStatus/1[java.lang.String],false,173,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\tool\VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,functionCallTestInferredOpenApiSchemaStream/0,false,137,10,7,0,7,1,20,9,0,5,0,20,0,0,0,0,0,0,7,0,5,0,0,0,0,0,35,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\tool\VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,functionCallExplicitOpenApiSchema/0,false,59,12,9,0,9,1,16,9,0,5,0,16,0,0,0,0,0,0,7,0,5,0,0,0,0,0,36,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\transformers\TransformersEmbeddingModelProperties.java,org.springframework.ai.autoconfigure.transformers.TransformersEmbeddingModelProperties$Cache,isEnabled/0,false,153,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\transformers\TransformersEmbeddingModelProperties.java,org.springframework.ai.autoconfigure.transformers.TransformersEmbeddingModelProperties$Cache,getDirectory/0,false,161,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\transformers\TransformersEmbeddingModelProperties.java,org.springframework.ai.autoconfigure.transformers.TransformersEmbeddingModelProperties$Cache,setDirectory/1[java.lang.String],false,165,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\transformers\TransformersEmbeddingModelProperties.java,org.springframework.ai.autoconfigure.transformers.TransformersEmbeddingModelProperties$Cache,setEnabled/1[boolean],false,157,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\image\observation\ImageModelObservationDocumentation.java,org.springframework.ai.image.observation.ImageModelObservationDocumentation$LowCardinalityKeyNames$Anonymous4,asString/0,false,87,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
