file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getCompletedSize/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getId/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getTrackers/0,false,79,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,isPrivate/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getHash/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getName/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getProgress/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,"BiglyBTTorrent/10[java.lang.String,java.lang.String,java.lang.String,long,long,double,long,long,boolean,java.util.List<java.util.List<java.lang.String>>]",true,21,0,1,1,0,1,0,12,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getSize/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getRtUploadSpeed/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\downloader\impl\biglybt\network\BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,getRtDownloadSpeed/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,"PersistMetrics/5[com.ghostchu.peerbanhelper.database.dao.impl.HistoryDao,com.ghostchu.peerbanhelper.database.dao.impl.RuleDao,com.ghostchu.peerbanhelper.database.dao.impl.ModuleDao,com.ghostchu.peerbanhelper.database.dao.impl.TorrentDao,com.ghostchu.peerbanhelper.metric.impl.inmemory.InMemoryMetrics]",true,38,6,1,0,1,1,2,8,0,0,5,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,getPeerBanCounter/0,false,75,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,getPeerUnbanCounter/0,false,80,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,"recordPeerUnban/2[com.ghostchu.peerbanhelper.wrapper.PeerAddress,com.ghostchu.peerbanhelper.wrapper.BanMetadata]",false,135,3,1,0,1,2,2,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,recordCheck/0,false,85,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,flush/0,false,144,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,cleanup/0,false,47,2,2,0,2,4,15,18,0,2,0,15,0,0,0,0,2,0,4,1,2,0,3,0,0,0,18,2,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,"recordPeerBan/2[com.ghostchu.peerbanhelper.wrapper.PeerAddress,com.ghostchu.peerbanhelper.wrapper.BanMetadata]",false,90,11,10,0,10,4,30,15,1,3,2,30,0,0,0,1,1,0,0,0,3,0,1,0,0,0,23,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,close/0,false,160,2,2,0,2,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\metric\impl\persist\PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,getCheckCounter/0,false,70,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,validate/0,false,21,0,1,1,0,3,5,6,0,1,0,5,0,0,0,1,0,0,2,0,1,0,1,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,firewallIntegration/0,false,187,1,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,addPushProvider/1[com.ghostchu.peerbanhelper.config.YamlConfiguration],false,126,2,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,proxyServerConfigSectionEnhanced/0,false,160,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,transmissionCustomRPCUrl/0,false,238,2,0,0,0,5,5,14,1,2,0,5,0,0,1,2,0,0,6,1,2,0,3,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,miscChanges/0,false,120,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,webToken/0,false,193,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,updateBtnNetworkAddress/0,false,34,1,0,0,0,2,4,6,0,1,0,4,0,0,0,0,0,0,11,1,1,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,virtualThreads/0,false,198,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,telemetryErrorReporting/0,false,131,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,noMaxmindDownload/0,false,136,1,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,updateVacuum/0,false,51,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,windowsEcoQoSApi/0,false,142,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,pushProvidersSMTPStructUpgrade/0,false,56,1,0,0,0,7,6,27,1,3,0,6,0,0,1,2,0,0,13,1,3,0,4,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,decentralizedConfiguration/0,false,107,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,maxmindIpDatabase/0,false,203,1,0,0,0,2,4,11,0,1,0,4,0,0,0,0,0,0,10,1,1,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,fixNonProxyHosts/0,false,147,1,0,0,0,2,3,6,0,0,0,3,0,0,0,0,0,0,5,1,0,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,corsSetting/0,false,177,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,optionForDnsReverseLookup/0,false,216,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,MainConfigUpdateScript/1[com.ghostchu.peerbanhelper.config.YamlConfiguration],true,16,2,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,proxyServerConfigSection/0,false,165,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,addPersistBanlist/0,false,255,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,btnScriptExecuteSwitch/0,false,114,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,pbhPlusKeyConfig/0,false,155,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,defTurnOffIncrementBans/0,false,221,2,0,0,0,5,5,14,1,2,0,5,0,0,1,2,0,0,5,1,2,0,3,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,pushProvidersCleanup/0,false,84,1,0,0,0,6,4,21,1,4,0,4,0,0,1,4,0,0,9,1,4,0,2,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,languageSetting/0,false,182,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,addIncrementBan/0,false,260,2,0,0,0,5,5,14,1,2,0,5,0,0,1,2,0,0,5,1,2,0,3,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\config\MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,externalWebUI/0,false,172,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parse/2[java.lang.String,java.lang.String]",false,8,1,11,11,0,6,8,14,2,1,2,8,0,0,1,3,0,0,5,1,3,2,3,0,0,0,7,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parse/1[java.lang.String],false,81,1,20,19,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseDouble/1[java.lang.String],false,97,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseLong/1[java.lang.String],false,93,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseFloat/2[java.lang.String,float]",false,53,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseInt/1[java.lang.String],false,89,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseDouble/2[java.lang.String,double]",false,46,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseInt/2[java.lang.String,int]",false,32,1,5,4,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseLong/2[java.lang.String,long]",false,39,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseByte/1[java.lang.String],false,109,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseByte/2[java.lang.String,byte]",false,67,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseShort/1[java.lang.String],false,105,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseBoolean/2[java.lang.String,boolean]",false,25,1,8,7,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseBoolean/1[java.lang.String],false,85,1,5,4,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseFloat/1[java.lang.String],false,101,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,parseChar/1[java.lang.String],false,113,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseShort/2[java.lang.String,short]",false,60,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,"parseChar/2[java.lang.String,char]",false,74,1,2,1,1,2,2,5,2,1,2,2,1,1,0,1,0,0,0,1,1,0,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\util\json\JsonUtil.java,com.ghostchu.peerbanhelper.util.json.JsonUtil,"writeObject/2[java.lang.Appendable,com.ghostchu.peerbanhelper.util.json.JsonObject]",false,55,3,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\util\json\JsonUtil.java,com.ghostchu.peerbanhelper.util.json.JsonUtil,standard/0,false,28,2,26,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\util\json\JsonUtil.java,com.ghostchu.peerbanhelper.util.json.JsonUtil,regular/0,false,42,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\PeerBanHelper\src\main\java\com\ghostchu\peerbanhelper\util\json\JsonUtil.java,com.ghostchu.peerbanhelper.util.json.JsonUtil,getGson/0,false,32,1,41,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
