file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.io.File,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,85,4,2,1,1,1,2,3,1,0,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,validateCharset/1[java.lang.String],false,368,1,2,2,0,6,5,12,4,0,1,5,0,0,0,2,1,0,2,1,2,0,2,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.io.File,java.lang.String,java.lang.String]",false,67,3,4,3,1,1,2,3,1,0,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.io.InputStream,java.lang.String,java.lang.String]",false,178,5,4,1,3,1,3,3,1,0,3,3,1,4,0,0,0,0,0,1,0,0,0,0,0,0,37,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,getCharsetFromContentType/1[java.lang.String],false,357,2,9,8,1,3,6,10,3,2,1,6,1,1,0,1,0,0,2,1,3,0,1,0,0,0,31,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,openStream/1[java.nio.file.Path],false,153,2,4,2,2,5,10,17,1,4,1,10,0,0,0,2,1,1,2,4,5,0,3,0,0,0,32,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"parseInputStream/4[org.jsoup.internal.ControllableInputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,222,6,13,10,3,3,3,13,2,2,4,3,2,3,0,2,1,0,0,0,3,0,2,0,0,0,18,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,DataUtil/0,true,54,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,emptyByteBuffer/0,false,347,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.nio.file.Path,java.lang.String,java.lang.String]",false,100,4,6,4,2,1,2,3,1,0,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,mimeBoundary/0,false,384,1,4,2,2,2,4,8,1,3,0,4,0,0,1,0,0,0,0,1,3,0,1,0,0,0,15,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.nio.file.Path,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,118,4,5,3,2,1,2,3,1,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"streamParser/4[java.nio.file.Path,java.nio.charset.Charset,java.lang.String,org.jsoup.parser.Parser]",false,138,5,8,3,5,3,5,14,1,4,4,5,2,3,0,1,1,0,0,0,4,0,1,0,0,0,71,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"parseInputStream/3[org.jsoup.helper.DataUtil.CharsetDoc,java.lang.String,org.jsoup.parser.Parser]",false,310,5,6,1,5,4,7,20,2,4,3,7,0,0,0,1,2,0,0,0,4,0,2,0,0,0,22,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"crossStreams/2[java.io.InputStream,java.io.OutputStream]",false,201,1,1,1,0,2,2,7,0,2,2,2,0,0,1,1,0,1,0,2,2,0,1,0,0,0,24,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"readToByteBuffer/2[java.io.InputStream,int]",false,343,1,8,7,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"detectCharset/4[org.jsoup.internal.ControllableInputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,238,13,25,3,22,21,27,60,1,10,4,27,3,2,1,8,1,0,10,2,23,0,5,0,0,0,61,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,191,5,3,1,2,1,2,3,1,0,4,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,42,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil,detectCharsetFromBom/1[org.jsoup.internal.ControllableInputStream],false,393,3,4,1,3,16,3,17,4,1,1,3,0,0,0,15,0,0,3,35,1,0,1,0,0,0,18,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest$VaryingReadInputStream,"read/3[byte[],int,int]",false,313,1,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest$VaryingReadInputStream,VaryingReadInputStream/1[java.io.InputStream],true,301,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest$VaryingReadInputStream,read/1[byte[]],false,309,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest$VaryingReadInputStream,read/0,false,305,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,bodyStream/0,false,897,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,bufferUp/0,false,887,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,statusCode/0,false,836,0,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,statusMessage/0,false,842,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,bodyAsBytes/0,false,881,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,contentType/0,false,861,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,charset/0,false,848,1,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,charset/1[java.lang.String],false,854,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,parse/0,false,867,1,43,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,body/0,false,875,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,streamParser/0,false,915,1,5,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,65536,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,"removeRange/2[int,int]",false,65,1,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,retainAll/1[java.util.Collection<?>],false,77,1,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,ChangeNotifyingArrayList/1[int],true,10,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,remove/1[int],false,35,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,add/1[E],false,23,2,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,onContentsChanged/0,false,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,"add/2[int,E]",false,29,2,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,removeAll/1[java.util.Collection<?>],false,71,1,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,remove/1[java.lang.Object],false,41,1,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,addAll/1[java.util.Collection<? extends E>],false,53,1,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,"set/2[int,E]",false,17,2,1,0,1,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,clear/0,false,47,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\helper\ChangeNotifyingArrayList.java,org.jsoup.helper.ChangeNotifyingArrayList,"addAll/2[int,java.util.Collection<? extends E>]",false,59,1,1,0,1,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,handlesChunkedInputStream/0,false,319,6,7,0,7,1,7,8,0,5,0,7,0,0,0,0,0,0,3,0,5,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,testCharset/0,false,23,2,1,0,1,1,3,8,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,parseSequenceInputStream/0,false,136,7,6,0,6,1,12,11,0,8,0,12,1,1,0,0,0,0,2,3,8,1,0,0,0,0,25,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,loadsGzipFile/0,false,247,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldCorrectCharsetForDuplicateCharsetString/0,false,76,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,wrongMetaCharsetFallback/0,false,96,6,4,0,4,1,5,6,0,3,0,5,1,1,0,0,0,0,8,0,3,1,0,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,noExtraNULLBytes/0,false,209,4,2,0,2,1,5,5,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,"stream/2[java.lang.String,java.lang.String]",false,45,1,3,2,1,1,3,3,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsBOMinFiles/0,false,153,5,4,0,4,1,6,18,0,2,0,6,0,0,0,0,0,0,16,0,8,0,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsZippedUTF8BOM/0,false,217,6,7,0,7,1,8,6,0,2,0,8,0,0,0,0,0,0,5,0,2,0,0,0,0,0,35,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,loadsGzipPath/0,false,255,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags/0,false,71,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,streamerSupportsBOMinFiles/0,false,177,7,6,0,6,1,9,19,0,3,0,9,0,0,0,0,0,0,16,0,9,0,0,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,streamerSupportsZippedUTF8BOM/0,false,225,8,9,0,9,1,11,6,0,2,0,11,0,0,0,0,0,0,5,0,2,0,0,0,0,0,37,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,testQuotedCharset/0,false,33,2,1,0,1,1,3,7,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,handlesFakeGzipFile/0,false,281,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,stream/1[java.lang.String],false,41,1,5,4,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsUTF8BOM/0,false,202,6,5,0,5,1,6,5,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,loadsZGzipFile/0,false,263,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,generatesMimeBoundaries/0,false,86,2,1,0,1,1,4,7,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,secondMetaElementWithContentTypeContainsCharsetParameter/0,false,112,6,5,0,5,1,6,5,0,2,0,6,1,1,0,0,0,0,7,0,2,1,0,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,loadsZGzipPath/0,false,272,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,discardsSpuriousByteOrderMark/0,false,50,6,5,0,5,1,6,5,0,2,0,6,1,1,0,0,0,0,4,0,2,0,0,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,handlesFakeGzipPath/0,false,289,5,5,0,5,1,6,6,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,handlesUnlimitedRead/0,false,330,4,5,0,5,1,7,8,0,5,0,7,0,0,0,0,0,0,1,2,5,0,0,0,0,0,19,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldNotThrowExceptionOnEmptyCharset/0,false,65,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,firstMetaElementWithCharsetShouldBeUsedForDecoding/0,false,124,6,5,0,5,1,6,5,0,2,0,6,1,1,0,0,0,0,7,0,2,1,0,0,0,0,25,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,discardsSpuriousByteOrderMarkWhenNoCharsetSet/0,false,57,7,7,0,7,1,9,6,0,2,0,9,1,1,0,0,0,0,4,0,2,0,0,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,controllableInputStreamAllowsNull/0,false,341,2,3,0,3,1,5,6,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsXmlCharsetDeclaration/0,false,233,4,3,0,3,1,6,6,0,3,0,6,0,0,0,0,0,1,6,0,3,1,0,0,0,0,37,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldReturnNullForIllegalCharsetNames/0,false,81,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,startPos/0,false,46,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,endPos/0,false,63,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,isImplicit/0,false,84,2,7,5,2,2,2,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,48,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"Range/2[org.jsoup.nodes.Range.Position,org.jsoup.nodes.Range.Position]",true,28,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,"of/2[org.jsoup.nodes.Node,boolean]",false,95,3,5,2,3,4,3,6,2,2,2,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,27,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,hashCode/0,false,114,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,equals/1[java.lang.Object],false,103,2,2,1,1,5,2,7,4,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jsoup\src\main\java\org\jsoup\nodes\Range.java,org.jsoup.nodes.Range,isTracked/0,false,71,0,10,10,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,true
