file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\verification\ConfigVerificationService.java,org.jetlinks.community.config.verification.ConfigVerificationService,basePathValidate/0,false,41,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\verification\ConfigVerificationService.java,org.jetlinks.community.config.verification.ConfigVerificationService,ConfigVerificationService/0,true,33,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\verification\ConfigVerificationService.java,org.jetlinks.community.config.verification.ConfigVerificationService,doBasePathValidate/1[java.lang.Object],false,57,5,0,0,0,8,22,31,9,4,1,22,0,0,1,2,0,0,12,3,2,1,3,0,0,8,30,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\verification\ConfigVerificationService.java,org.jetlinks.community.config.verification.ConfigVerificationService,handleConfigSavedEvent/1[org.jetlinks.community.config.verification.EntitySavedEvent<org.jetlinks.community.config.entity.ConfigEntity>],false,47,2,0,0,0,1,10,3,0,2,1,10,0,0,0,0,0,0,2,0,0,0,0,0,0,2,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\MeasurementParameter.java,org.jetlinks.community.dashboard.MeasurementParameter,values/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\MeasurementParameter.java,org.jetlinks.community.dashboard.MeasurementParameter,get/1[java.lang.String],false,21,0,0,0,0,1,3,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\authentication-manager\src\main\java\org\jetlinks\community\auth\configuration\MenuProperties.java,org.jetlinks.community.auth.configuration.MenuProperties,isAllowAllMenu/1[org.jetlinks.community.auth.configuration.Authentication],false,19,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,validate/0,false,69,0,1,1,0,1,2,5,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,createVariables/1[org.jetlinks.community.notify.rule.RuleData],false,50,2,1,0,1,2,4,7,1,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,initVariable/0,false,32,2,2,1,1,4,10,15,0,4,0,10,1,1,1,0,0,1,0,0,3,0,3,0,0,1,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-core\src\main\java\org\jetlinks\community\notify\rule\RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,"transformToVariables/2[java.lang.String,java.lang.Object]",false,59,1,2,1,1,3,5,7,1,1,2,5,0,0,0,1,0,0,1,0,1,0,1,0,0,0,14,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\channel\notifiers\SmsNotifyChannelProvider.java,org.jetlinks.community.notify.manager.subscriber.channel.notifiers.SmsNotifyChannelProvider,getNotifyType/0,false,15,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\channel\notifiers\SmsNotifyChannelProvider.java,org.jetlinks.community.notify.manager.subscriber.channel.notifiers.SmsNotifyChannelProvider,getOrder/0,false,20,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\channel\notifiers\SmsNotifyChannelProvider.java,org.jetlinks.community.notify.manager.subscriber.channel.notifiers.SmsNotifyChannelProvider,SmsNotifyChannelProvider/1[org.jetlinks.community.notify.manager.subscriber.channel.notifiers.NotifierManager],true,10,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getJvmHeapUsage/0,false,32,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getJvmNonHeapUsage/0,false,38,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,getSystemUsage/0,false,44,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,add/1[org.jetlinks.community.dashboard.measurements.sys.MemoryInfo],false,51,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\measurements\sys\MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,division/1[int],false,63,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\network-core\src\main\java\org\jetlinks\community\network\PubSubType.java,org.jetlinks.community.network.PubSubType,getText/0,false,18,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\network-core\src\main\java\org\jetlinks\community\network\PubSubType.java,org.jetlinks.community.network.PubSubType,getValue/0,false,13,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\PropertyMetadataConstants.java,org.jetlinks.community.PropertyMetadataConstants$Source,isManual/1[org.jetlinks.community.PropertyMetadata],false,47,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\PropertyMetadataConstants.java,org.jetlinks.community.PropertyMetadataConstants$Source,isManual/1[org.jetlinks.community.DeviceMessage],false,30,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\PropertyMetadataConstants.java,org.jetlinks.community.PropertyMetadataConstants$Source,setManual/1[org.jetlinks.community.DeviceMessage],false,37,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\utils\ReactorUtils.java,org.jetlinks.community.utils.ReactorUtils$Anonymous1,toString/0,false,165,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\utils\ReactorUtils.java,org.jetlinks.community.utils.ReactorUtils$Anonymous1,apply/1[T],false,170,3,0,0,0,2,7,8,1,3,1,7,0,0,1,0,0,0,0,0,2,0,1,0,0,1,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\logging-manager\src\main\java\org\jetlinks\community\logging\controller\SystemLoggerController.java,org.jetlinks.community.logging.controller.SystemLoggerController,getSystemLogger/1[org.jetlinks.community.logging.controller.QueryParamEntity],false,33,8,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\logging-manager\src\main\java\org\jetlinks\community\logging\controller\SystemLoggerController.java,org.jetlinks.community.logging.controller.SystemLoggerController,getSystemLogger/1[org.jetlinks.community.logging.controller.Mono<org.jetlinks.community.logging.controller.QueryParamEntity>],false,40,6,0,0,0,1,2,3,1,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\measurements\message\DeviceMessageMeasurementProvider.java,org.jetlinks.community.device.measurements.message.DeviceMessageMeasurementProvider,convertTags/1[org.jetlinks.community.device.measurements.message.DeviceMessage],false,45,1,0,0,0,2,3,6,2,0,1,3,0,0,0,1,0,0,3,0,0,0,1,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\measurements\message\DeviceMessageMeasurementProvider.java,org.jetlinks.community.device.measurements.message.DeviceMessageMeasurementProvider,incrementMessage/1[org.jetlinks.community.device.measurements.message.DeviceMessage],false,35,3,0,0,0,1,4,6,1,0,1,4,0,0,0,0,0,0,2,0,0,0,1,0,0,1,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\measurements\message\DeviceMessageMeasurementProvider.java,org.jetlinks.community.device.measurements.message.DeviceMessageMeasurementProvider,"DeviceMessageMeasurementProvider/3[org.jetlinks.community.device.measurements.message.EventBus,org.jetlinks.community.device.measurements.message.MeterRegistryManager,org.jetlinks.community.timeseries.TimeSeriesManager]",true,24,6,3,0,3,1,4,5,0,0,3,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,getOutputType/0,false,33,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,getId/0,false,21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,isSupported/1[org.jetlinks.community.reactorql.function.DataType],false,25,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,getName/0,false,23,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,toInfo/0,false,65,2,4,0,4,1,6,7,1,1,0,6,3,1,0,0,0,0,0,0,1,0,0,0,0,0,9,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,"createSql/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",false,40,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\function\FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,lookup/1[org.jetlinks.community.reactorql.function.DataType],false,55,4,2,0,2,1,7,3,1,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\configure-component\src\main\java\org\jetlinks\community\configure\trace\LoggingSpanExporter.java,org.jetlinks.community.configure.trace.LoggingSpanExporter,create/1[java.lang.String],false,19,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\configure-component\src\main\java\org\jetlinks\community\configure\trace\LoggingSpanExporter.java,org.jetlinks.community.configure.trace.LoggingSpanExporter,shutdown/0,false,66,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\configure-component\src\main\java\org\jetlinks\community\configure\trace\LoggingSpanExporter.java,org.jetlinks.community.configure.trace.LoggingSpanExporter,export/1[java.util.Collection<org.jetlinks.community.configure.trace.SpanData>],false,24,4,0,0,0,4,12,14,2,4,1,12,0,0,1,1,0,1,8,0,2,0,2,0,0,1,14,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\configure-component\src\main\java\org\jetlinks\community\configure\trace\LoggingSpanExporter.java,org.jetlinks.community.configure.trace.LoggingSpanExporter,flush/0,false,61,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-standalone\src\main\java\org\jetlinks\community\standalone\web\SystemInfoController.java,org.jetlinks.community.standalone.web.SystemInfoController,getApis/0,false,28,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-standalone\src\main\java\org\jetlinks\community\standalone\web\SystemInfoController.java,org.jetlinks.community.standalone.web.SystemInfoController,getVersion/0,false,22,4,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,getId/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,"doOnStateChange/1[java.util.function.BiConsumer<org.jetlinks.community.gateway.GatewayState,org.jetlinks.community.gateway.GatewayState>]",false,100,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,doOnShutdown/1[org.jetlinks.community.gateway.Disposable],false,105,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,pause/0,false,60,2,1,0,1,1,2,4,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,changeState/1[org.jetlinks.community.gateway.GatewayState],false,80,2,4,3,1,4,4,14,1,1,1,4,1,1,1,1,1,0,1,0,1,0,2,0,0,0,12,52,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,AbstractDeviceGateway/1[java.lang.String],true,29,1,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,getState/0,false,95,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,isAlive/0,false,110,0,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,doShutdown/0,false,76,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,doStartup/0,false,78,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,onMessage/0,false,40,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,shutdown/0,false,66,3,2,0,2,2,4,8,2,1,0,4,2,2,0,1,0,0,0,0,1,0,1,0,0,0,7,17,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,startup/0,false,45,2,2,0,2,4,5,11,3,1,0,5,2,2,0,3,0,0,0,0,0,0,1,0,0,1,5,49,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-dingtalk\src\main\java\org\jetlinks\community\notify\dingtalk\corp\request\GetUserIdByUnionIdRequest.java,org.jetlinks.community.notify.dingtalk.corp.request.GetUserIdByUnionIdRequest,execute/1[org.jetlinks.community.notify.dingtalk.corp.request.WebClient],false,29,4,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-dingtalk\src\main\java\org\jetlinks\community\notify\dingtalk\corp\request\GetUserIdByUnionIdRequest.java,org.jetlinks.community.notify.dingtalk.corp.request.GetUserIdByUnionIdRequest,doRequest/1[org.jetlinks.community.notify.dingtalk.corp.request.WebClient],false,33,4,1,1,0,2,9,10,1,2,1,9,0,0,0,1,0,0,2,0,1,0,2,0,0,1,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,denies/1[java.util.Collection<java.lang.Class<?>>],false,14,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,deniesPattern/1[java.util.Collection<java.lang.String>],false,22,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,allowsPattern/1[java.lang.String[]],false,20,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,"bind/3[org.jetlinks.community.script.Script,java.lang.Class<T>,org.jetlinks.community.script.context.ExecutionContext]",false,66,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,denies/1[java.lang.Class<?>[]],false,16,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,allows/1[java.util.Collection<java.lang.Class<?>>],false,10,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,compile/1[org.jetlinks.community.script.Script],false,28,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,"bind/2[org.jetlinks.community.script.Script,java.lang.Class<T>]",false,96,4,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,allows/1[java.lang.Class<?>[]],false,12,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,deniesPattern/1[java.lang.String[]],false,24,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\ScriptFactory.java,org.jetlinks.community.script.ScriptFactory,allowsPattern/1[java.util.Collection<java.lang.String>],false,18,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
