file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\audio\CombinedAudio.java,net.dv8tion.jda.api.audio.CombinedAudio,getAudioData/1[double],false,69,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\audio\CombinedAudio.java,net.dv8tion.jda.api.audio.CombinedAudio,"CombinedAudio/2[java.util.List<net.dv8tion.jda.api.entities.User>,short[]]",true,34,3,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\audio\CombinedAudio.java,net.dv8tion.jda.api.audio.CombinedAudio,getUsers/0,false,49,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\voice\GuildVoiceSuppressEvent.java,net.dv8tion.jda.api.events.guild.voice.GuildVoiceSuppressEvent,"GuildVoiceSuppressEvent/3[net.dv8tion.jda.api.JDA,long,net.dv8tion.jda.api.events.guild.voice.Member]",true,48,3,0,0,0,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\voice\GuildVoiceSuppressEvent.java,net.dv8tion.jda.api.events.guild.voice.GuildVoiceSuppressEvent,isSuppressed/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildSyncHandler.java,net.dv8tion.jda.internal.handle.GuildSyncHandler,GuildSyncHandler/1[net.dv8tion.jda.internal.handle.JDAImpl],true,25,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildSyncHandler.java,net.dv8tion.jda.internal.handle.GuildSyncHandler,handleInternally/1[net.dv8tion.jda.api.utils.data.DataObject],false,31,2,2,0,2,1,4,5,1,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,downloadAsIcon/0,false,233,5,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"download/2[int,int]",false,96,4,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"getUrl/2[int,int]",false,67,2,6,5,1,1,3,5,1,0,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,AttachmentProxy/1[java.lang.String],true,50,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,downloadAsIcon/1[java.lang.String],false,210,5,3,2,1,2,3,12,2,3,1,3,0,0,0,0,1,0,0,0,2,0,2,0,0,1,14,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"downloadToPath/2[int,int]",false,127,4,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"downloadAsIcon/2[int,int]",false,259,4,2,0,2,1,2,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"downloadToFile/3[java.io.File,int,int]",false,162,4,2,0,2,1,5,5,1,1,3,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,80,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\utils\AttachmentProxy.java,net.dv8tion.jda.api.utils.AttachmentProxy,"downloadToPath/3[java.nio.file.Path,int,int]",false,201,4,2,0,2,1,3,4,1,0,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,88,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildRoleCreateHandler.java,net.dv8tion.jda.internal.handle.GuildRoleCreateHandler,GuildRoleCreateHandler/1[net.dv8tion.jda.internal.handle.JDAImpl],true,28,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\handle\GuildRoleCreateHandler.java,net.dv8tion.jda.internal.handle.GuildRoleCreateHandler,handleInternally/1[net.dv8tion.jda.api.utils.data.DataObject],false,34,5,4,0,4,3,13,13,3,3,1,13,0,0,0,1,0,0,3,0,3,0,1,0,0,0,26,4,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\events\stage\StageInstanceCreateEvent.java,net.dv8tion.jda.api.events.stage.StageInstanceCreateEvent,"StageInstanceCreateEvent/3[net.dv8tion.jda.api.JDA,long,net.dv8tion.jda.api.events.stage.StageInstance]",true,32,3,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getGuild/0,false,152,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getConnectionListener/0,false,258,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,isAutoReconnect/0,false,286,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setSelfMuted/1[boolean],false,293,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,openAudioConnection/1[net.dv8tion.jda.api.managers.AudioChannel],false,52,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getJDA/0,false,144,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,isConnected/0,false,169,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getConnectedChannel/0,false,160,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setConnectionListener/1[net.dv8tion.jda.api.managers.ConnectionListener],false,248,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getReceivingHandler/0,false,239,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setSelfDeafened/1[boolean],false,313,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,isSelfMuted/0,false,304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getConnectionStatus/0,false,268,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,isSelfDeafened/0,false,323,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getSpeakingMode/0,false,129,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setConnectTimeout/1[long],false,179,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setSpeakingMode/1[net.dv8tion.jda.api.managers.SpeakingMode[]],false,124,4,1,0,1,1,3,4,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,42,65536,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getSendingHandler/0,false,215,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setReceivingHandler/1[net.dv8tion.jda.api.managers.AudioReceiveHandler],false,224,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setSpeakingMode/1[java.util.Collection<net.dv8tion.jda.api.managers.SpeakingMode>],false,87,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setSendingHandler/1[net.dv8tion.jda.api.managers.AudioSendHandler],false,198,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,setAutoReconnect/1[boolean],false,277,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,closeAudioConnection/0,false,80,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\managers\AudioManager.java,net.dv8tion.jda.api.managers.AudioManager,getConnectTimeout/0,false,191,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\utils\JDALogger.java,net.dv8tion.jda.internal.utils.JDALogger$Anonymous1,toString/0,false,202,1,1,0,1,2,2,10,2,1,0,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,getChannel/0,false,71,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,deferEdit/0,false,98,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,replyModal/1[net.dv8tion.jda.internal.interactions.component.Modal],false,112,5,2,0,2,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,deferReply/0,false,105,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,"ComponentInteractionImpl/2[net.dv8tion.jda.internal.JDAImpl,net.dv8tion.jda.internal.interactions.component.DataObject]",true,47,8,4,0,4,2,10,15,0,3,2,10,1,1,0,0,0,1,5,0,7,0,1,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,getMessageIdLong/0,false,91,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,getComponentId/0,false,78,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,getMessage/0,false,85,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\interactions\component\ComponentInteractionImpl.java,net.dv8tion.jda.internal.interactions.component.ComponentInteractionImpl,replyWithPremiumRequired/0,false,121,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,matchChannel/1[java.util.regex.Matcher],false,160,3,2,0,2,1,4,4,1,1,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,isUserMentioned/1[net.dv8tion.jda.internal.entities.IMentionable],false,179,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,matchRole/1[java.util.regex.Matcher],false,167,3,2,0,2,3,5,6,3,1,1,5,0,0,0,1,0,0,0,1,1,0,1,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,matchUser/1[java.util.regex.Matcher],false,137,5,3,0,3,4,8,8,3,3,1,8,1,1,0,2,0,0,1,1,3,0,1,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,getMembers/0,false,74,9,4,1,3,6,20,17,5,6,0,20,0,0,1,2,0,0,1,2,6,0,2,0,0,1,26,33,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,matchMember/1[java.util.regex.Matcher],false,150,3,2,1,1,3,6,5,1,2,1,6,0,0,0,1,0,0,1,1,2,0,0,0,0,0,11,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,"MessageMentionsImpl/6[net.dv8tion.jda.internal.entities.JDAImpl,net.dv8tion.jda.internal.entities.GuildImpl,java.lang.String,boolean,net.dv8tion.jda.api.utils.data.DataArray,net.dv8tion.jda.api.utils.data.DataArray]",true,46,7,11,2,9,2,13,17,1,2,6,13,1,1,0,0,0,0,8,0,3,0,2,0,0,1,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\MessageMentionsImpl.java,net.dv8tion.jda.internal.entities.MessageMentionsImpl,getUsers/0,false,108,7,4,0,4,5,17,16,4,6,0,17,0,0,1,1,0,0,2,3,6,0,2,0,0,1,23,33,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,"ShardTotalTask/2[java.util.concurrent.CompletableFuture<java.lang.Integer>,net.dv8tion.jda.api.sharding.OkHttpClient]",true,733,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,isCancelled/0,false,852,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,cancel/0,false,858,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,isSkipped/0,false,834,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,isPriority/0,false,846,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,execute/0,false,755,9,7,0,7,10,28,44,1,10,0,28,1,1,0,3,2,0,12,9,11,4,3,0,0,0,45,1,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,isDone/0,false,840,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,getRoute/0,false,741,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\sharding\DefaultShardManager.java,net.dv8tion.jda.api.sharding.DefaultShardManager$ShardTotalTask,getJDA/0,false,748,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\concrete\ForumChannel.java,net.dv8tion.jda.api.entities.channel.concrete.ForumChannel,getManager/0,false,63,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\concrete\ForumChannel.java,net.dv8tion.jda.api.entities.channel.concrete.ForumChannel,createCopy/1[net.dv8tion.jda.api.entities.Guild],false,68,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\concrete\ForumChannel.java,net.dv8tion.jda.api.entities.channel.concrete.ForumChannel,createCopy/0,false,77,5,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\concrete\ForumChannel.java,net.dv8tion.jda.api.entities.channel.concrete.ForumChannel,getType/0,false,59,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\api\entities\channel\concrete\ForumChannel.java,net.dv8tion.jda.api.entities.channel.concrete.ForumChannel,getDefaultLayout/0,false,81,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\channel\mixin\attribute\IInviteContainerMixin.java,net.dv8tion.jda.internal.entities.channel.mixin.attribute.IInviteContainerMixin,retrieveInvites/0,false,53,13,3,0,3,2,12,14,2,8,0,12,0,0,1,0,0,0,0,1,6,0,2,0,0,1,21,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\channel\mixin\attribute\IInviteContainerMixin.java,net.dv8tion.jda.internal.entities.channel.mixin.attribute.IInviteContainerMixin,createInvite/0,false,43,5,2,0,2,1,4,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
