file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\up\MutexLoginController.java,com.pj.cases.up.MutexLoginController,"login/2[long,java.lang.String]",false,51,3,2,0,2,1,2,4,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\up\MutexLoginController.java,com.pj.cases.up.MutexLoginController,isLogin/0,false,62,3,3,0,3,1,3,4,1,1,0,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getHost/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getParamMap/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getSource/0,false,37,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getUrl/0,false,120,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getParamNames/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieValue/1[java.lang.String],false,81,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,forward/1[java.lang.String],false,143,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getHeader/1[java.lang.String],false,72,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieFirstValue/1[java.lang.String],false,90,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getMethod/0,false,129,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getRequestPath/0,false,110,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getCookieLastValue/1[java.lang.String],false,101,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-grpc\src\main\java\cn\dev33\satoken\context\grpc\model\SaRequestForGrpc.java,cn.dev33.satoken.context.grpc.model.SaRequestForGrpc,getParam/1[java.lang.String],false,45,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,digestFullStr/1[java.lang.String],false,190,2,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,SaSignTemplate/1[cn.dev33.satoken.config.SaSignConfig],true,53,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParams/1[java.util.Map<java.lang.String,java.lang.Object>]",false,199,2,4,2,2,1,5,6,1,0,1,5,1,5,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkRequest/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,373,2,5,2,3,2,3,8,0,0,2,3,2,11,0,1,0,0,0,1,0,0,1,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSignConfig/0,false,65,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSecretKey/0,false,89,2,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"addSignParamsAndJoin/1[java.util.Map<java.lang.String,java.lang.Object>]",false,212,1,3,1,2,1,2,4,1,0,1,2,2,6,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,SaSignTemplate/0,true,46,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,isValidTimestamp/1[long],false,228,2,5,3,2,3,4,5,1,2,1,4,1,1,0,1,0,0,0,1,2,1,0,0,0,0,12,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkSign/2[java.util.Map<java.lang.String,?>,java.lang.String]",false,298,3,5,2,3,2,2,5,0,0,2,2,1,6,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"checkParamMap/1[java.util.Map<java.lang.String,java.lang.String>]",false,332,2,6,2,4,1,6,11,0,3,1,6,3,10,0,0,0,0,3,0,3,0,0,0,0,0,11,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,isValidNonce/1[java.lang.String],false,250,4,6,2,4,3,4,7,2,1,1,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParamsDictSort/1[java.util.Map<java.lang.String,?>]",false,143,2,3,2,1,2,1,6,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,9,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidRequest/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,360,2,4,1,3,2,3,8,2,0,2,3,2,9,0,1,0,0,0,1,0,0,1,0,0,0,10,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,checkNonce/1[java.lang.String],false,266,6,10,2,8,3,7,10,0,1,1,7,2,1,0,1,0,0,2,2,1,3,1,0,0,0,11,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidSign/2[java.util.Map<java.lang.String,?>,java.lang.String]",false,288,1,4,3,1,1,2,4,1,1,2,2,1,5,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,checkTimestamp/1[long],false,238,3,5,2,3,2,2,5,0,0,1,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"takeRequestParam/2[cn.dev33.satoken.context.model.SaRequest,java.lang.String[]]",false,387,1,3,2,1,2,2,10,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,4,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,getSignConfigOrGlobal/0,false,76,3,6,4,2,2,2,6,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"createSign/1[java.util.Map<java.lang.String,?>]",false,161,4,8,3,5,2,7,14,1,4,1,7,3,4,0,0,0,0,5,0,5,1,1,0,0,0,18,1,2,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"isValidParamMap/1[java.util.Map<java.lang.String,java.lang.String>]",false,310,2,6,2,4,3,6,9,2,3,1,6,3,8,0,0,0,0,1,0,3,0,1,0,0,0,13,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,setSignConfig/1[cn.dev33.satoken.config.SaSignConfig],false,97,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,splicingNonceSaveKey/1[java.lang.String],false,411,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\sign\SaSignTemplate.java,cn.dev33.satoken.sign.SaSignTemplate,"joinParams/1[java.util.Map<java.lang.String,?>]",false,118,1,4,3,1,4,8,13,1,2,1,8,0,0,1,0,0,0,2,2,2,1,2,0,0,0,12,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-fastjson\src\main\java\cn\dev33\satoken\session\SaSessionForFastjsonCustomized.java,cn.dev33.satoken.session.SaSessionForFastjsonCustomized,"getModel/2[java.lang.String,java.lang.Class<T>]",false,55,2,0,0,0,4,7,16,4,2,2,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,15,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-fastjson\src\main\java\cn\dev33\satoken\session\SaSessionForFastjsonCustomized.java,cn.dev33.satoken.session.SaSessionForFastjsonCustomized,SaSessionForFastjsonCustomized/1[java.lang.String],true,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-plugin\sa-token-fastjson\src\main\java\cn\dev33\satoken\session\SaSessionForFastjsonCustomized.java,cn.dev33.satoken.session.SaSessionForFastjsonCustomized,SaSessionForFastjsonCustomized/0,true,35,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-demo\sa-token-demo-sso\sa-token-demo-sso3-client\src\main\java\com\pj\SaSso3ClientApplication.java,com.pj.SaSso3ClientApplication,main/1[java.lang.String[]],false,10,1,0,0,0,1,5,11,0,0,1,5,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\session\SaSessionCustomUtilTest.java,cn.dev33.satoken.core.session.SaSessionCustomUtilTest,testCustomSession/0,false,36,3,0,0,0,1,9,18,0,5,0,9,0,0,0,0,0,0,15,0,5,4,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getExtraData/0,false,208,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,setIndex/1[int],false,142,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getTokenValue/0,false,150,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,"setExtraData/1[java.util.Map<java.lang.String,java.lang.Object>]",false,218,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getExtra/1[java.lang.String],false,108,0,0,0,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,SaTerminalInfo/0,true,68,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getIndex/0,false,132,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,"setExtra/2[java.lang.String,java.lang.Object]",false,95,1,0,0,0,2,1,7,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,setTokenValue/1[java.lang.String],false,160,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,setCreateTime/1[long],false,238,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,toString/0,false,245,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,"SaTerminalInfo/4[int,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",true,79,0,0,0,0,1,1,7,0,0,4,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getCreateTime/0,false,228,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,haveExtraData/0,false,119,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,setDeviceType/1[java.lang.String],false,178,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getDeviceId/0,false,188,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,getDeviceType/0,false,168,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\session\SaTerminalInfo.java,cn.dev33.satoken.session.SaTerminalInfo,setDeviceId/1[java.lang.String],false,198,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test/0,false,18,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-demo\sa-token-demo-case\src\main\java\com\pj\cases\test\TestController.java,com.pj.cases.test.TestController,test2/0,false,25,2,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,sha384/1[java.lang.String],false,123,2,3,0,3,3,3,10,1,1,1,3,1,1,0,1,1,1,2,0,2,0,1,0,0,0,14,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"rsaEncryptByPublic/2[java.lang.String,java.lang.String]",false,292,3,5,0,5,3,12,17,1,5,2,12,3,1,1,0,1,1,1,2,5,2,2,0,0,0,29,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"sha256BySalt/2[java.lang.String,java.lang.String]",false,190,1,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,rsaGenerateKeyPair/0,false,267,0,0,0,0,1,12,12,1,5,0,12,0,0,0,0,0,0,4,1,5,0,0,0,0,0,22,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,md5/1[java.lang.String],false,64,3,5,3,2,4,5,21,1,7,1,5,0,0,1,1,1,1,2,5,10,2,2,0,0,0,19,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"getShaHexString/2[java.lang.String,java.security.MessageDigest]",false,156,1,4,4,0,3,7,14,1,3,2,7,0,0,1,1,0,0,1,2,3,0,2,0,0,0,19,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,SaSecureUtil/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"splitBytes/2[byte[],int]",false,430,1,4,4,0,5,1,18,1,5,2,1,0,0,1,3,0,0,0,7,7,7,2,0,0,0,8,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,bytesToHexString/1[byte[]],false,453,1,2,2,0,3,5,12,1,2,1,5,0,0,1,0,0,0,0,3,2,0,2,0,0,0,11,10,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\secure\SaSecureUtil.java,cn.dev33.satoken.secure.SaSecureUtil,"aesDecrypt/2[java.lang.String,java.lang.String]",false,226,3,4,1,3,2,6,11,1,2,2,6,1,1,0,0,1,0,0,0,2,0,1,0,0,0,27,9,0,true
