file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,testSerializeWithHeaders/0,false,85,4,0,0,0,2,12,14,0,6,0,12,0,0,0,0,1,0,3,0,7,0,1,0,0,0,28,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,testClose/0,false,106,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,setUp/0,false,51,2,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,testSerializeWithMetricsData/0,false,65,3,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,3,0,2,0,0,0,0,0,10,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,testConfigure/0,false,59,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,testSerializeWithNullMetricsData/0,false,77,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate7/0,false,172,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,15,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate24/0,false,510,3,2,0,2,1,12,9,0,3,0,12,0,0,0,0,0,0,3,1,3,0,0,0,0,0,10,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate18/0,false,378,3,2,0,2,1,14,12,0,4,0,14,0,0,0,0,0,0,22,11,4,0,0,0,0,0,17,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate19/0,false,400,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate13/0,false,278,3,2,0,2,1,15,10,0,3,0,15,0,0,0,0,0,0,12,7,3,0,0,0,0,0,16,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate3/0,false,100,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate20/0,false,422,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,19,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate4/0,false,118,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,7,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate25/0,false,522,3,2,0,2,1,12,9,0,3,0,12,0,0,0,0,0,0,3,1,3,0,0,0,0,0,16,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate8/0,false,190,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate12/0,false,261,3,2,0,2,1,15,10,0,3,0,15,0,0,0,0,0,0,12,7,3,0,0,0,0,0,16,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate17/0,false,356,3,2,0,2,1,14,12,0,4,0,14,0,0,0,0,0,0,22,11,4,0,0,0,0,0,17,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate5/0,false,136,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,7,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate1/0,false,64,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate16/0,false,334,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate21/0,false,444,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate9/0,false,208,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate15/0,false,312,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate11/0,false,244,3,2,0,2,1,15,10,0,3,0,15,0,0,0,0,0,0,12,7,3,0,0,0,0,0,16,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,setUp/0,false,59,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate6/0,false,154,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,7,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate23/0,false,488,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,18,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate14/0,false,295,3,2,0,2,1,15,10,0,3,0,15,0,0,0,0,0,0,12,7,3,0,0,0,0,0,16,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate10/0,false,226,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate26/0,false,534,3,2,0,2,1,15,10,0,3,0,15,0,0,0,0,0,0,8,5,3,0,0,0,0,0,10,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate2/0,false,82,3,2,0,2,1,16,11,0,3,0,16,0,0,0,0,0,0,13,8,3,0,0,0,0,0,11,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,calculate22/0,false,466,3,2,0,2,1,15,12,0,4,0,15,0,0,0,0,0,0,22,10,4,0,0,0,0,0,19,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\RealTimeDataReader.java,org.apache.hertzbeat.warehouse.store.realtime.RealTimeDataReader,"getCurrentMetricsData/2[java.lang.Long,java.lang.String]",false,35,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\RealTimeDataReader.java,org.apache.hertzbeat.warehouse.store.realtime.RealTimeDataReader,getCurrentMetricsData/1[java.lang.Long],false,43,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\RealTimeDataReader.java,org.apache.hertzbeat.warehouse.store.realtime.RealTimeDataReader,isServerAvailable/0,false,30,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\model\dao\AuthUserDao.java,org.apache.hertzbeat.templatehub.model.DAO.AuthUserDao,findAccountOwnRoles/1[java.lang.String],false,42,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,22,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\model\dao\AuthUserDao.java,org.apache.hertzbeat.templatehub.model.DAO.AuthUserDao,findAuthUserByEmail/1[java.lang.String],false,34,3,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\notice\impl\AbstractAlertNotifyHandlerImpl.java,org.apache.hertzbeat.alert.notice.impl.AbstractAlertNotifyHandlerImpl,onEvent/1[org.apache.hertzbeat.alert.notice.impl.SystemConfigChangeEvent],false,117,2,0,0,0,1,5,4,0,0,1,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\notice\impl\AbstractAlertNotifyHandlerImpl.java,org.apache.hertzbeat.alert.notice.impl.AbstractAlertNotifyHandlerImpl,"renderContent/2[org.apache.hertzbeat.alert.notice.impl.NoticeTemplate,org.apache.hertzbeat.alert.notice.impl.GroupAlert]",false,55,5,12,12,0,2,16,23,1,6,2,16,0,0,0,1,0,0,11,1,6,0,1,0,0,0,30,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\notice\impl\AbstractAlertNotifyHandlerImpl.java,org.apache.hertzbeat.alert.notice.impl.AbstractAlertNotifyHandlerImpl,escapeJsonStr/1[java.lang.String],false,80,0,0,0,0,10,4,34,2,1,1,4,0,0,1,1,0,0,7,0,1,0,2,0,0,0,9,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializer.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializer,"serialize/2[java.lang.String,org.apache.hertzbeat.common.entity.message.CollectRep.MetricsData]",false,44,3,1,0,1,3,7,16,3,3,2,7,0,0,0,1,1,0,2,0,3,0,1,0,0,0,21,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializer.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializer,"serialize/3[java.lang.String,org.apache.hertzbeat.common.serialize.Headers,org.apache.hertzbeat.common.entity.message.CollectRep.MetricsData]",false,65,3,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializer.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializer,close/0,false,70,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializer.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializer,"configure/2[java.util.Map<java.lang.String,?>,boolean]",false,39,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,setUp/0,false,63,1,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,testGetPageByName_WithValidParams_ShouldReturnTemplates/0,false,129,5,2,0,2,1,12,8,0,2,0,12,0,0,0,0,0,0,7,7,2,0,0,0,0,0,27,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,testUploadTemplate_WithEmptyFileAndString_ShouldReturnParamsError/0,false,69,2,0,0,0,1,14,4,0,0,0,14,0,0,0,0,0,0,6,1,0,0,0,0,0,0,21,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,testGetCountByIsDelAndOffshelf_WithValidParams_ShouldReturnCount/0,false,101,2,1,0,1,1,14,5,0,0,0,14,0,0,0,0,0,0,2,9,0,0,0,0,0,0,25,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,testGetTemplatePageByCategory_WithValidParams_ShouldReturnTemplates/0,false,113,5,2,0,2,1,12,8,0,2,0,12,0,0,0,0,0,0,6,3,2,0,0,0,0,0,28,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,testUploadTemplate_WithValidInputs_ShouldReturnUploadSuccess/0,false,81,4,1,0,1,1,21,10,0,2,0,21,0,0,0,0,0,0,7,3,2,0,0,0,0,0,23,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl,getTypeReference/0,false,63,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl,type/0,false,58,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl,"TemplateConfigServiceImpl/2[org.apache.hertzbeat.manager.service.impl.GeneralConfigDao,org.apache.hertzbeat.manager.service.impl.ObjectMapper]",true,46,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl,handler/1[org.apache.hertzbeat.manager.pojo.dto.TemplateConfig],false,51,2,3,2,1,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\messaging\CloseSessionRequest.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.messaging.CloseSessionRequest,CloseSessionRequest/1[int],true,34,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\messaging\CloseSessionRequest.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.messaging.CloseSessionRequest,"toWireData/2[org.apache.hertzbeat.collector.collect.ipmi2.client.IpmiPacketContext,java.nio.ByteBuffer]",false,44,2,1,0,1,2,2,6,0,0,2,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\messaging\CloseSessionRequest.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.messaging.CloseSessionRequest,getDataWireLength/1[org.apache.hertzbeat.collector.collect.ipmi2.client.IpmiPacketContext],false,39,1,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\messaging\CloseSessionRequest.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.messaging.CloseSessionRequest,getCommandName/0,false,52,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,testGetAiServiceImplBeanTypeNotFound/0,false,97,1,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,testInit/0,false,74,3,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,setup/0,false,62,3,2,0,2,1,6,7,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,testGetAiServiceImplBeanNoBean/0,false,108,3,2,0,2,1,11,9,0,2,0,11,0,0,0,0,0,0,3,0,2,1,0,0,0,1,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,testGetAiServiceImplBean_Success/0,false,85,3,1,0,1,1,3,8,0,1,0,3,0,0,0,0,0,0,2,0,2,2,0,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\message\CollectRep.java,org.apache.hertzbeat.common.entity.message.CollectRep$Field$Builder,Builder/0,true,649,1,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\message\CollectRep.java,org.apache.hertzbeat.common.entity.message.CollectRep$Field$Builder,setName/1[java.lang.String],false,653,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\message\CollectRep.java,org.apache.hertzbeat.common.entity.message.CollectRep$Field$Builder,setUnit/1[java.lang.String],false,663,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\message\CollectRep.java,org.apache.hertzbeat.common.entity.message.CollectRep$Field$Builder,setType/1[int],false,658,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
